Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-04-20 22:00:00+00:00,1588.4439697265625,1588.4439697265625,1575.360107421875,1581.2911376953125,204837376,0.0,0.0,1584.81142578125,1587.8010375976562,,1584.6390858662417,1589.6205756221934,-4.98148975595177,-5.51408254689655,0.5325927909447801,43.103712871780466,66.67502712884666,45.67268624805724,55.2503898139856,8.486615862165179,1614.0926738995356,1587.8010375976562,1561.5094012957768,0.03311704134122329,0.37619827408995543,266651289.6,0.7681844565885048,1587.3505252042712,-1089563648.0,0.01577958691762333,0.01577958691762333,-0.0043459580276823395,0.0037403795149826805,0.008274164063018062,4.64453125,0.29458289708126173,13.0838623046875,0.004503043335221513,0.0037648727078304733,0.0018906144132089242,0
2025-04-20 23:00:00+00:00,1581.796875,1587.0379638671875,1581.796875,1586.8194580078125,37735424,0.0,0.0,1585.88740234375,1586.5901672363282,,1584.9745277341756,1589.4130854285356,-4.438557694360043,-5.298977576389249,0.8604198820292064,46.66158453987134,63.82734020801849,63.537352173124106,59.062375906947636,8.636326381138392,1610.4986499158817,1586.5901672363282,1562.6816845567746,0.030138195954156975,0.5047951761422405,242130176.0,0.15584767096522492,1584.7630404409506,-1051828224.0,0.03198255480167921,0.03198255480167921,0.003496079994830925,0.003845440893059734,0.003302889210702946,8.9295654296875,0.5659181589088844,5.2410888671875,0.00013768155793989932,0.0031752389242850794,0.00044287640224711434,1
2025-04-21 00:00:00+00:00,1587.328857421875,1619.4686279296875,1587.265869140625,1610.6282958984375,1249982976,0.0,0.0,1590.7957763671875,1586.4090881347656,,1588.9212612979081,1590.9845825003802,-2.063321202472025,-4.651846301605804,2.588525099133779,75.91821337985137,84.57065359762487,83.10048467679269,64.10350769932468,9.533517020089286,1609.475537113398,1586.4090881347656,1563.3426391561331,0.029080076697938058,1.0249877817367392,304629324.8,4.103291686775915,1590.0696748257028,198154752.0,0.03210191376793616,0.03210191376793616,0.01500412524592809,0.00519695587229632,0.019993910991796666,30.063232421875,1.9020559872270513,32.2027587890625,0.005458785603368799,0.014718660063207526,0.002723588206908349,1
2025-04-21 01:00:00+00:00,1609.0545654296875,1628.36669921875,1609.0545654296875,1625.584228515625,84361216,0.0,0.0,1598.5032958984375,1587.1902770996094,1598.2745190429687,1594.5617177929414,1593.5475192422502,1.0141985506911624,-3.518637331146411,4.532835881837574,82.0258267315781,88.08916432668589,95.09233362830145,80.57672349273942,10.076302664620536,1614.316143435614,1587.1902770996094,1560.0644107636047,0.03418098853979099,1.2077000037608854,308847385.6,0.2731485514637298,1590.5547122705168,282515968.0,-0.09770910350684885,0.09770910350684885,0.009285775405333263,0.0055609930215131526,0.011880118821463377,52.2464599609375,3.320740212632954,19.3121337890625,0.0017087494508822617,0.01027290400280699,0.006959355658339782,1
2025-04-21 02:00:00+00:00,1628.434814453125,1640.8963623046875,1626.699462890625,1632.009521484375,1301870592,0.0,0.0,1607.2665283203125,1588.5243225097656,1599.1793872070311,1600.3229183608544,1596.3965564453706,3.926361915483767,-2.0296374818203757,5.955999397304143,82.29578939123128,88.44382040843021,87.14698841126247,88.44660223878554,10.619899204799108,1621.417392811579,1588.5243225097656,1555.6312522079522,0.04141336690374935,1.1610085129725947,373940915.2,3.4814874197537398,1597.770932108834,1584386560.0,0.17535762758371276,0.17535762758371276,0.003952605380908025,0.005552545844927512,0.008699029771070134,51.2659912109375,3.2431567948324607,14.1968994140625,0.0054158452809479505,0.0032643144691977036,0.011484127735664292,1
2025-04-21 03:00:00+00:00,1632.3759765625,1641.9613037109375,1632.3759765625,1634.2884521484375,0,0.0,0.0,1617.8659912109374,1590.4126953125,1600.071669921875,1605.5483850974056,1599.2033635344867,6.345021562918873,-0.354705672872526,6.699727235791399,82.50715201389173,88.6934577906821,89.07110665998998,90.43680956651798,10.748073032924108,1629.0700881160953,1590.4126953125,1551.7553025089048,0.04861303348185292,1.067495033341421,326593049.6,0.0,1597.9521417289504,1584386560.0,0.02245422427386913,0.02245422427386913,0.0013963954462654637,0.005349436176679782,0.005865137905023203,54.590087890625,3.455728582479921,9.5853271484375,0.0046729795307348995,0.0011715901320508532,0.01679831725075655,1
2025-04-21 04:00:00+00:00,1634.3841552734375,1640.2119140625,1632.256591796875,1640.1416015625,402366464,0.0,0.0,1628.530419921875,1592.9328369140626,1601.0363549804688,1610.870418399728,1602.2358256106359,8.63459278909204,1.4431540195203871,7.191438769571652,83.12534869609718,89.5027531996896,97.4080913036221,91.20872879162486,10.922581263950892,1637.5218590567347,1592.9328369140626,1548.3438147713905,0.05598355575248604,1.0293765413534175,346711372.8,1.16052283128337,1600.400233297768,1986753024.0,0.005855950635531235,0.005855950635531235,0.00358146654366176,0.005215860858423403,0.004850387465354375,58.7020263671875,3.711936092148043,7.955322265625,4.2867936391127054e-05,0.004830741566768471,0.021703969324294844,1
2025-04-21 05:00:00+00:00,1640.1761474609375,1654.58984375,1638.1134033203125,1648.201171875,584435712,0.0,0.0,1636.0449951171875,1595.7838134765625,1602.0378979492189,1616.6136112420775,1605.640666074663,10.972945167414537,3.349112249099217,7.623832918315319,91.24333717556769,100.0,92.19412083183562,92.89110626514923,11.465183803013392,1646.7385303554825,1595.7838134765625,1544.8290965976425,0.06386167906780606,1.014352366268594,338010060.8,1.7290482733465429,1605.567021422693,2571188736.0,0.0021062753608950256,0.0021062753608950256,0.004913947859637169,0.005265585702053971,0.009996619776057942,62.11474609375,3.9162270784301354,16.4764404296875,0.0038611816089240392,0.006158162514414738,0.02442734681156893,1
2025-04-21 06:00:00+00:00,1648.1492919921875,1655.6551513671875,1646.737548828125,1647.9329833984375,1030693888,0.0,0.0,1640.51474609375,1599.50263671875,1602.930703125,1621.4319761892098,1608.7734303208686,12.658545868341207,5.210998972947616,7.447546895393591,90.17517736708417,99.56498150626886,90.38275889853247,93.32832367799672,11.45989990234375,1654.3358007632369,1599.50263671875,1544.669472674263,0.06856276793262775,0.9416154668769007,389544755.2,2.645893377439574,1611.171812333717,1540494848.0,-0.003147666904852473,0.003147666904852473,-0.00016271586329319465,0.004349417904953392,0.005411386645512878,60.8863525390625,3.8364564314088834,8.9176025390625,0.004664116173209909,0.0007259411623687165,0.02488700073859995,1
2025-04-21 07:00:00+00:00,1648.482421875,1649.8421630859375,1642.7451171875,1645.48681640625,0,0.0,0.0,1643.210205078125,1603.2015441894532,1603.7936474609376,1625.1327208379853,1611.492940401267,13.639780436718183,6.89675526570173,6.743025171016454,88.68925494295021,93.26249193262493,87.33628570168918,89.9710551440191,11.650948660714286,1660.0280660493806,1603.2015441894532,1546.3750223295258,0.07089130130380181,0.8720557833983436,335313715.2,0.0,1617.5866218808283,1540494848.0,0.0333410692120152,0.0333410692120152,-0.0014843849943114718,0.004357622407322065,0.0043130372286649355,57.29345703125,3.6074610621591208,7.0970458984375,0.00263985657363797,0.0016689742006014846,0.0243141789346273,1
2025-04-21 08:00:00+00:00,1645.5531005859375,1648.8831787109375,1644.4888916015625,1648.8831787109375,652352512,0.0,0.0,1646.129150390625,1606.8133728027344,1604.842568359375,1628.7866374338241,1614.262587683465,14.524049750359154,8.422214162633216,6.1018355877259385,88.90524127674436,90.5514220033399,91.56613867617749,89.76172775879972,11.751979282924108,1665.6793140450536,1606.8133728027344,1547.9474315604152,0.07327041489534088,0.8573357107722483,360783436.8,1.8081553792660139,1621.2271844437746,2192847360.0,0.004028241309903954,0.004028241309903954,0.002064047108019551,0.004352010113261579,0.0026650081498256063,67.592041015625,4.27448427454912,4.394287109375,0.0,0.0026721293964445197,0.023843882996384763,1
2025-04-21 09:00:00+00:00,1648.935302734375,1652.495361328125,1640.1046142578125,1642.267822265625,98979840,0.0,0.0,1646.55439453125,1610.0322692871093,1605.6692822265625,1630.8606658694857,1616.3370495043657,14.523616365120006,9.642494603130574,4.881121761989432,81.68888790964249,67.73704694926845,83.32732825866516,87.40991754551062,12.16632080078125,1669.2782681642366,1610.0322692871093,1550.786270409982,0.07359603904505618,0.7720483542303872,365732428.8,0.27063457381879286,1621.5119006462642,2093867520.0,0.0031611713983430577,0.0031611713983430577,-0.0040120225196815795,0.004564149417700245,0.007544900352013586,55.4483642578125,3.494308314534136,12.3907470703125,0.006189148424767763,0.0013189451386254436,0.022238836290268273,1
2025-04-21 10:00:00+00:00,1642.4818115234375,1642.7054443359375,1629.4305419921875,1635.4449462890625,0,0.0,0.0,1644.0031494140626,1612.7762634277344,1606.3275952148438,1631.5659397801899,1617.752449266195,13.813490513994793,10.476693785303418,3.3367967286913753,75.60542437507185,51.72808790374947,74.83007158961168,83.24117950815145,12.238525390625,1671.3556161334616,1612.7762634277344,1554.1969107220073,0.07264411565833043,0.6934869695061672,331391769.6,0.0,1625.755039763026,2093867520.0,0.013030107203664662,0.013030107203664662,-0.004154545247772035,0.004768343196409003,0.008116997379747738,24.816650390625,1.5408055635072415,13.27490234375,0.004419841714112083,0.003691108115306112,0.019093816674895802,1
2025-04-21 11:00:00+00:00,1635.6158447265625,1635.6158447265625,1619.1925048828125,1626.1162109375,585061376,0.0,0.0,1639.639794921875,1615.415185546875,1606.878271484375,1630.7275199582375,1618.371987167773,12.355532790464395,10.852461586335615,1.50307120412878,68.46473522293388,31.01457417627813,63.21200041959509,73.78980008929065,13.070399693080358,1671.2025615928449,1615.415185546875,1559.627809500905,0.06906877754412585,0.5959090223369461,360644838.4,1.62226465959037,1625.7843355246464,1508806144.0,0.01044966006882594,0.01044966006882594,-0.005704096229426803,0.004852880567952067,0.010099733176069563,0.531982421875,0.03272561412340786,16.42333984375,0.005807985915330027,0.004276024026672849,0.014897219037644214,1
2025-04-21 12:00:00+00:00,1626.5408935546875,1630.763671875,1624.3106689453125,1624.3106689453125,0,0.0,0.0,1635.4045654296874,1617.5935424804688,1607.4303173828125,1629.7403121100951,1618.8118895216649,10.928422588430294,10.867653786754552,0.06076880167574217,72.04021593928084,11.069116833826001,57.56131341862698,65.2011284759446,12.596766880580358,1671.0335235036252,1617.5935424804688,1564.1535614573124,0.06607343516123322,0.5628473881936169,360644838.4,0.0,1625.7843355246464,1508806144.0,0.026116375590564896,0.026116375590564896,-0.0011103400728946777,0.004835085831659322,0.003972763987247295,-7.6988525390625,-0.471740663134128,6.4530029296875,0.003957043586988937,0.0,0.010965281020276442,0
2025-04-21 13:00:00+00:00,1624.1300048828125,1629.0325927734375,1613.850830078125,1613.850830078125,450210816,0.0,0.0,1628.398095703125,1619.3011657714844,1607.7833959960938,1627.295776412869,1618.4444036369582,8.851372775910704,10.464397584585782,-1.6130248086750782,63.182848087174044,8.309168067804094,38.87299306553383,53.21543563458531,13.27069091796875,1669.7410075496018,1619.3011657714844,1568.861323993367,0.06229828378353117,0.4459719192088746,383155379.2,1.1750084702973682,1625.0832370256464,1058595328.0,-0.011122506670310039,0.011122506670310039,-0.006439555601749025,0.005126777196602003,0.009407166023254804,-20.4376220703125,-1.2505517030023177,15.1817626953125,0.009319495977342884,0.0,0.0056367848639394475,0
2025-04-21 14:00:00+00:00,1612.3983154296875,1638.58837890625,1610.6356201171875,1629.7735595703125,1712236544,0.0,0.0,1625.8992431640625,1621.7178649902344,1608.4380297851562,1627.6769738217065,1619.2836003727623,8.393373448944203,10.050192757457467,-1.6568193085132634,60.11492622020432,35.54476504052806,44.46080177706993,46.965036087076925,12.935232979910714,1669.0558570139983,1621.7178649902344,1574.3798729664704,0.058380058634982114,0.5850869907624527,468767206.4,3.6526372165610606,1625.9398393598624,2770831872.0,-0.09000303010453482,0.09000303010453482,0.009866295691911331,0.005490220162268444,0.017151314441763436,-10.3680419921875,-0.6321431016876996,27.9527587890625,0.005379520231811573,0.011882227869598805,0.002565619100441471,1
2025-04-21 15:00:00+00:00,1633.021240234375,1633.021240234375,1620.63916015625,1623.3326416015625,0,0.0,0.0,1623.4767822265626,1623.58017578125,1608.8150073242186,1627.0086150186073,1619.5835293526734,7.425085665933921,9.525171339152758,-2.100085673218837,48.69281740547819,27.741881970616006,28.203362255965292,37.179052366189694,12.440229143415179,1667.8469509797487,1623.58017578125,1579.3134005827515,0.054529829642934534,0.4972040635603383,468767206.4,0.0,1625.9398393598624,2770831872.0,0.19927189547232232,0.19927189547232232,-0.003952032434768493,0.005611429036441259,0.007627567980096164,-24.8685302734375,-1.5088285761347302,12.382080078125,0.005932928729954529,0.0016619871415749416,6.369215528463288e-05,0
2025-04-21 16:00:00+00:00,1623.7269287109375,1625.66845703125,1593.80712890625,1593.80712890625,369428480,0.0,0.0,1617.0149658203125,1623.9182006835938,1608.5749267578126,1621.9006940782447,1617.674166356642,4.226527721602679,8.465442615642742,-4.238914894040063,32.51188584226867,19.827533790973263,0.0,24.22138801101175,13.622314453125,1667.1003102459765,1623.9182006835938,1580.736091121211,0.053182616641903595,0.15134783730465906,473637734.4,0.779981097722268,1625.803544401822,2401403392.0,0.02428874398693792,0.02428874398693792,-0.018188208589327015,0.007090643555146392,0.019990704990047844,-54.1258544921875,-3.2844693951429296,31.861328125,0.019598908982452833,0.0,0.004331286225340632,0
2025-04-21 17:00:00+00:00,1589.048583984375,1589.048583984375,1575.0318603515625,1576.59375,811513856,0.0,0.0,1607.47158203125,1623.3382202148437,1607.9772900390626,1614.930394989284,1614.6311725524463,0.299222436837681,6.83219857988173,-6.532976143044049,26.765673160588136,17.55602722524081,1.937268534640693,10.046876930202005,14.2525634765625,1668.7924449245695,1623.3382202148437,1577.8839955051178,0.05600092961984241,-0.014192800706176551,478803353.6,1.694879223168415,1624.4147862081072,1589889536.0,-0.2985646654210005,0.2985646654210005,-0.010800164332344653,0.007505084941064501,0.008890510718320747,-68.89306640625,-4.186789326985478,14.0167236328125,0.00783791893457769,0.0009916559072582006,0.010063872309270382,0
2025-04-21 18:00:00+00:00,1577.145263671875,1578.894287109375,1569.7830810546875,1569.7830810546875,1412653056,0.0,0.0,1598.6580322265625,1622.7628173828125,1607.3817260742187,1607.9846543839615,1611.3090917007605,-3.324437316799049,4.800871400545574,-8.125308717344623,21.88264977086665,18.057364828291753,0.0,0.6457561782135738,14.335126604352679,1670.6826739362793,1622.7628173828125,1574.8429608293457,0.05905959397165861,-0.05279523081431356,539194137.6,2.619934004267631,1618.0773369047115,177236480.0,0.034981343283582086,0.034981343283582086,-0.004319862961090992,0.007504354025213197,0.0058041178839601006,-79.10009765625,-4.797192346767028,9.1112060546875,0.005770624499103237,0.0,0.015355487931526695,0
2025-04-21 19:00:00+00:00,1568.2896728515625,1580.265625,1568.2896728515625,1574.962646484375,1634665472,0.0,0.0,1587.695849609375,1622.1699768066405,1606.5160424804687,1602.9043454763328,1608.6167624254726,-5.712416949139879,2.698213730608484,-8.410630679748362,20.042122881372862,23.04936406581875,7.637998150057706,3.191755561566142,14.013663155691964,1672.2086716301305,1622.1699768066405,1572.1312819831505,0.061693528469802916,0.02829175012669719,619040640.0,2.6406432249746965,1612.4800818963347,1811901952.0,-0.0951346858778492,0.0951346858778492,0.003299542141967482,0.007499195494171788,0.007603959481305903,-67.30517578125,-4.098306918563242,11.9759521484375,0.0033557513570701128,0.004254936921620661,0.021888853855815876,0
2025-04-21 20:00:00+00:00,1574.076171875,1576.6451416015625,1572.272216796875,1575.5740966796875,0,0.0,0.0,1578.144140625,1620.4172668457031,1605.731884765625,1598.6996918153104,1606.1691575554146,-7.4694657401041695,0.6646778364659532,-8.134143576570123,20.48481927326901,26.576037506667205,8.650750275799384,5.429582808619039,13.689043317522321,1674.4541216292332,1620.4172668457031,1566.380412062173,0.06669498762959739,0.08506865040854127,556541491.2,0.0,1612.688035931134,1811901952.0,-0.05628543707711322,0.05628543707711322,0.00038823155373068907,0.006580226956614084,0.0027754485262881995,-59.870849609375,-3.6608294119117915,4.3729248046875,0.0006793189498475404,0.002100068835115132,0.026830300339278246,0
2025-04-21 21:00:00+00:00,1576.531982421875,1579.789306640625,1573.099853515625,1579.051513671875,126389248,0.0,0.0,1575.193017578125,1618.0906311035155,1605.0228271484375,1595.6768951778588,1604.160443193671,-8.483548015812175,-1.1649673339896724,-7.318580681822503,23.12712815124391,13.382296177619864,12.780420200837039,9.68972287556472,13.659929547991071,1675.115235804073,1618.0906311035155,1561.066026402958,0.07048382037990984,0.15769935945510538,558642892.8,0.226243365178278,1612.210160591566,1938291200.0,0.06079598187137734,0.06079598187137734,0.002207079311290938,0.006171040039035732,0.0042363742202713595,-47.064697265625,-2.8943009699467255,6.689453125,0.00046701985236176515,0.0037833962942333235,0.027166696687201744,0
