Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-05-21 02:00:00+00:00,2535.125,2540.201416015625,2515.89697265625,2539.85205078125,0,0.0,0.0,2528.53779296875,2507.028955078125,2483.8448486328125,2517.0657733605135,2509.122496618447,7.9432767420667005,4.14631893919132,3.7969578028753803,63.83592228573687,100.0,92.16683292577049,89.60948191910093,28.694248744419642,2557.303914620071,2507.028955078125,2456.753995536179,0.04010720294244007,0.8264358241376584,210392166.4,0.0,2509.0164874618877,51683759104.0,-4.8151571903249625e-05,4.8151571903249625e-05,0.0018641399546623916,0.008003628701398419,0.009569235874152211,63.787353515625,2.576158594969947,24.304443359375,0.0001375344617053985,0.009521486128149577,0.008468539686793657,1
2025-05-21 03:00:00+00:00,2539.8916015625,2552.637451171875,2536.833740234375,2545.6533203125,0,0.0,0.0,2534.82978515625,2507.6921875,2486.1458740234375,2521.463857506973,2511.828483558747,9.63537394822606,5.244129940998269,4.391244007227792,67.14964506241834,100.0,93.23494078474404,90.9177429571846,27.993460518973215,2559.6960207682614,2507.6921875,2455.6883542317382,0.04147545183374831,0.8649839870137823,210392166.4,0.0,2509.0164874618877,51683759104.0,0.0015572080758733294,0.0015572080758733294,0.0022840974258582225,0.007918781722355127,0.006208115932911071,46.052001953125,1.842373886382467,15.8037109375,0.0027360449703379137,0.003476609419941793,0.010660366609903896,1
2025-05-21 04:00:00+00:00,2545.726806640625,2558.95166015625,2536.40966796875,2551.872314453125,644956160,0.0,0.0,2540.44990234375,2508.61142578125,2489.1389892578127,2526.1420816525347,2514.794693254627,11.347388397907707,6.464781632380157,4.882606765527551,70.99719858449515,100.0,93.53794177751729,92.9799051626773,28.161673409598215,2563.124537049156,2508.61142578125,2454.098314513344,0.04346078528357902,0.8967934288254825,242639974.4,2.6580787506050774,2514.7121956151386,52328715264.0,0.002886737464941964,0.002886737464941964,0.002442985496493799,0.00793341930489953,0.008833511010652124,100.619140625,4.1048040936490855,22.5419921875,0.002766502319427454,0.0060962732793705425,0.012476516313992452,1
2025-05-21 05:00:00+00:00,2551.776123046875,2599.710205078125,2551.776123046875,2597.54833984375,185841664,0.0,0.0,2554.01044921875,2512.1294799804687,2493.3571240234373,2537.1276598357986,2520.9245930019692,16.203066833829325,8.41243867266999,7.790628161159335,75.04798174589904,100.0,98.5617388423094,95.11154046819026,29.988333565848215,2579.301930142098,2512.1294799804687,2444.957029818839,0.053478493602289776,1.1358176578176584,251932057.6,0.7376658047030534,2517.7674651646835,52514556928.0,-0.00376944432937328,0.00376944432937328,0.0178990246227948,0.00880578308671287,0.01845358613581504,94.005615234375,3.754903573656511,47.93408203125,0.0008315793160915152,0.017937395206215033,0.0161232684666037,1
2025-05-21 06:00:00+00:00,2593.450439453125,2613.537353515625,2585.66796875,2599.185302734375,1429587968,0.0,0.0,2566.822265625,2516.2992431640623,2498.0450146484377,2546.6749895125026,2526.721682611777,19.953306900725693,10.720612318281132,9.23269458244456,78.00526450237125,100.0,91.25611696985023,94.45193252989232,30.749476841517858,2593.9628007913784,2516.2992431640623,2438.635685536746,0.06172839564952525,1.0336226030750342,323411456.0,4.420338060009847,2535.7621834733336,53944144896.0,-0.15776031297540744,0.15776031297540744,0.0006301953521001824,0.008698243042894654,0.010722353937715047,87.06201171875,3.4656743174237974,27.869384765625,0.005491427456333922,0.005227791869545315,0.019438022524899182,1
2025-05-21 07:00:00+00:00,2598.53564453125,2598.53564453125,2548.5498046875,2552.972900390625,0,0.0,0.0,2569.446435546875,2518.2052368164063,2501.5287353515623,2547.6438988783675,2528.6662172620618,18.977681616305745,12.372026177886056,6.605655438419689,61.00478228039265,60.04188207578038,63.101545418036324,84.306467076732,32.163155691964285,2597.571732768899,2518.2052368164063,2438.8387408639137,0.06303417592191989,0.7190323710084792,293352345.6,0.0,2537.9046944908764,53944144896.0,-0.024994685928762046,0.024994685928762046,-0.01777957204326064,0.009723588430825396,0.019579463548595355,39.040283203125,1.5529566280420797,49.98583984375,0.017534007754141878,0.001735534339956662,0.02007118787772023,1
2025-05-21 08:00:00+00:00,2552.91357421875,2561.585693359375,2539.19140625,2539.19140625,1645410304,0.0,0.0,2568.154052734375,2520.9075927734375,2505.201552734375,2546.34351539708,2529.445860890798,16.897654506281924,13.27715184356523,3.620502662716694,71.14651887772774,51.63848768305187,54.348921089793755,69.56886115922678,29.895263671875,2599.2076654850184,2520.9075927734375,2442.6075200618566,0.062120541773161314,0.6167547669075041,325175808.0,5.060063705600141,2546.4153691111146,52298734592.0,-0.0023238073489116402,0.0023238073489116402,-0.005398214034514903,0.009385635946230927,0.008819456089152397,24.998046875,0.9942770225601992,22.394287109375,0.008742353288211161,0.0,0.01860689188087374,0
2025-05-21 09:00:00+00:00,2538.417724609375,2543.16943359375,2520.06298828125,2525.375,0,0.0,0.0,2562.85458984375,2523.2650390625,2507.6275341796877,2543.1175899513755,2529.1443156396276,13.9732743117479,13.416376337201765,0.5568979745461355,56.44199003283488,44.56336778177924,30.22955215979195,49.22667288920737,27.239763532366073,2598.9498094523933,2523.2650390625,2447.5802686726065,0.05998955259810004,0.5139391381293128,325175808.0,0.0,2546.4153691111146,52298734592.0,-0.03046960692764829,0.03046960692764829,-0.005441262212841469,0.009462281128998277,0.00914970858288373,1.603271484375,0.06352680261292791,23.1064453125,0.006996951661456825,0.0021078884708246653,0.01567670178933829,0
2025-05-21 10:00:00+00:00,2524.92236328125,2531.88525390625,2517.413818359375,2529.308837890625,975998976,0.0,0.0,2549.206689453125,2526.2248291015626,2510.1643798828127,2540.993166557414,2529.156502473035,11.836664084379208,13.100433886637255,-1.2637698022580466,55.213866906847834,43.774769530617974,30.85146895531602,38.47664740163393,25.864780970982142,2597.6686771719606,2526.2248291015626,2454.7809810311646,0.05656174956985642,0.5215834454075287,373975756.8,2.609792100833847,2544.18314460852,53274733568.0,-0.017923544770578625,0.017923544770578625,0.001557724255061066,0.009409350884713756,0.00572149803538574,-0.436767578125,-0.01726527668160803,14.471435546875,0.0010175879857312045,0.00472509503383997,0.009086221503392432,0
2025-05-21 11:00:00+00:00,2529.745849609375,2554.234130859375,2529.745849609375,2538.162109375,0,0.0,0.0,2537.00205078125,2528.9238159179686,2512.7952099609374,2540.557619298581,2529.823584465773,10.734034832807993,12.627154075871402,-1.8931192430634098,57.049600936499324,44.8808288832938,38.11968107494899,33.06690073001901,25.405831473214285,2597.709220170335,2528.9238159179686,2460.1384116656022,0.05439895327760047,0.5671530069310715,373975756.8,0.0,2544.18314460852,53274733568.0,0.01727791055814504,0.01727791055814504,0.0035002730199442667,0.009367181063203249,0.009648036726870066,3.035888671875,0.11975295932338181,24.48828125,0.006292305505669346,0.0033269190922576583,0.0031827103688309008,0
2025-05-21 12:00:00+00:00,2537.681884765625,2549.570556640625,2530.394775390625,2538.645263671875,0,0.0,0.0,2534.1365234375,2532.052844238281,2515.2952685546875,2540.263410740626,2530.4770421847434,9.786368555882746,12.058996971873672,-2.2726284159909262,57.1051164216121,16.80302267279788,23.988334031276096,30.986494687180397,25.105015345982142,2596.2546723618007,2532.052844238281,2467.8510161147615,0.05071128611680572,0.5513413685114278,373975756.8,0.0,2544.18314460852,53274733568.0,-0.018920170922150086,0.018920170922150086,0.00019035596469207938,0.00931374673791786,0.007553548943763932,-1.206787109375,-0.04751407110519671,19.17578125,0.004285150273756466,0.003260553792431992,0.00082078391535686,0
2025-05-21 13:00:00+00:00,2541.0908203125,2556.16015625,2523.6123046875,2554.212890625,0,0.0,0.0,2537.1408203125,2534.7834228515626,2517.9795263671876,2542.4094845689915,2532.235253180318,10.174231388673434,11.682043855233625,-1.5078124665601909,58.547922028241935,28.093909577188086,39.241876804980805,33.78329730373532,25.632062639508927,2597.8084803932547,2534.7834228515626,2471.7583653098704,0.04972815978951817,0.6541408174088892,373975756.8,0.0,2544.18314460852,53274733568.0,0.09633313782043608,0.09633313782043608,0.0061322576950384455,0.009186812890350232,0.012742810782125425,8.5595703125,0.33624257648128,32.5478515625,0.0007617932781867333,0.01212570801016493,0.0009229447825552045,1
2025-05-21 14:00:00+00:00,2547.146484375,2577.25830078125,2535.9453125,2573.97119140625,976732160,0.0,0.0,2546.86005859375,2540.919323730469,2521.575224609375,2547.2651317747236,2535.3268041600168,11.93832761470685,11.73330060712827,0.20502700757858072,61.52631324430327,63.7794745763255,59.47766512058209,40.902625318946356,27.564243861607142,2592.572301494728,2540.919323730469,2489.26634596621,0.04065692073089858,0.8199415513528351,422812364.8,2.310084191747838,2547.6237894090436,54251465728.0,-0.27665690185562,0.27665690185562,0.007735573198996537,0.007920257631609065,0.016050291634646958,22.098876953125,0.8659867826443686,41.31298828125,0.0012754287662992767,0.01499475509933734,0.0023080036338851253,1
2025-05-21 15:00:00+00:00,2576.492919921875,2579.551513671875,2547.55419921875,2568.066650390625,1180133376,0.0,0.0,2554.61162109375,2544.1455200195314,2524.3407421875,2550.4653654079393,2537.7519779548766,12.71338745306275,11.929317976315167,0.7840694767475842,58.56173250011422,71.13323589217623,53.43043244527236,50.71665812361178,28.50146484375,2593.997814195994,2544.1455200195314,2494.2932258430687,0.039189813463248735,0.7399200554985462,481819033.6,2.4493290918426682,2550.1273541151777,53071332352.0,0.09797034730009127,0.09797034730009127,-0.0022939421526311232,0.006613964798335637,0.012459690035014447,-29.481689453125,-1.1349813591880415,31.997314453125,0.004452271342665228,0.00805182130302291,0.0040754787546602046,1
2025-05-21 16:00:00+00:00,2568.174560546875,2611.725341796875,2557.37451171875,2590.880126953125,991279104,0.0,0.0,2565.155224609375,2548.083361816406,2527.1724169921877,2556.6830210302755,2541.687396399191,14.99562463108441,12.542579307269015,2.4530453238153953,62.12311565075664,92.36292902276438,76.42905400257034,63.112383856141626,30.647635323660715,2599.696317634092,2548.083361816406,2496.4704059987203,0.040511198802297754,0.9145932398048602,461889331.2,2.146139858707349,2560.2183210218086,54062611456.0,0.004201999828687699,0.004201999828687699,0.008883521990766807,0.006816033356609605,0.020977747875213962,-8.30517578125,-0.31952996088862357,54.350830078125,0.00798139624797163,0.013101567674519709,0.006589213686642317,1
2025-05-21 17:00:00+00:00,2586.88232421875,2594.868408203125,2457.4140625,2460.997314453125,3816019968,0.0,0.0,2549.625634765625,2545.4365966796877,2527.0366943359377,2541.9621430953293,2535.710353292075,6.251789803254269,11.284421406466066,-5.032631603211797,37.34737530404526,33.19628714119962,2.295142467094409,44.05154297164572,39.336966378348215,2608.5673894198476,2545.4365966796877,2482.305803939528,0.049603115491078285,-0.16876462785843996,644745932.8,5.918641396352521,2531.425963949446,50246591488.0,-0.15430288313170304,0.15430288313170304,-0.05013076874874256,0.013426863465839252,0.05585310674492534,-91.9755859375,-3.602685556255886,137.454345703125,0.0515907062287995,0.0014581392724186057,0.0017021709293771018,0
2025-05-21 18:00:00+00:00,2471.871337890625,2496.85205078125,2463.58349609375,2476.156982421875,1978292224,0.0,0.0,2534.014453125,2543.534777832031,2526.4609814453124,2531.83827222249,2531.2989924868752,0.5392797356148549,9.135393072295825,-8.59611333668097,38.97820304870161,35.206553610974865,12.005204220297397,30.24313356332074,40.287876674107146,2612.637748272951,2543.534777832031,2474.4318073911113,0.05433617109793901,0.012482640179980749,743660544.0,2.660208666388518,2524.0746127673406,52224883712.0,0.44185433984987466,0.44185433984987466,0.006159969326142267,0.013520457477733151,0.013435559588375029,-63.034423828125,-2.4824605058512415,33.2685546875,0.008288464009271048,0.0051037386587714515,0.0038447985223132456,0
2025-05-21 19:00:00+00:00,2475.977294921875,2517.292724609375,2466.673828125,2517.292724609375,0,0.0,0.0,2522.678759765625,2543.210827636719,2526.6354541015626,2529.600495666626,2530.261491162616,-0.6609954959899369,7.176115358638673,-7.83711085462861,38.16078259911244,45.73328389809837,38.35344599761369,17.55126422833519,40.479649135044646,2612.763179524504,2543.210827636719,2473.658475748934,0.05469648928194952,0.31367917601722545,691212595.2,0.0,2524.097595070957,52224883712.0,-0.007256708733557417,0.007256708733557417,0.016612735977371784,0.014037091092317823,0.020108466524182193,-8.082275390625,-0.3200425834034549,50.618896484375,0.0,0.020521114671594863,0.008156408537779495,0
2025-05-21 20:00:00+00:00,2514.725830078125,2514.725830078125,2490.030517578125,2506.86181640625,0,0.0,0.0,2510.43779296875,2542.0666381835936,2527.013544921875,2526.1022373188757,2528.5281819214038,-2.425944602528034,5.255703366405331,-7.681647968933365,36.72497063504824,40.339884646418355,32.04416043438983,27.467603550766995,40.436279296875,2613.284644291804,2542.0666381835936,2470.848632075383,0.05603158079215299,0.2528376340398206,691212595.2,0.0,2524.097595070957,52224883712.0,-0.10197044253756075,0.10197044253756075,-0.00414370092963412,0.014053991320890493,0.00985108646132013,-22.447021484375,-0.8874764974567205,24.6953125,0.003127185308956996,0.006759474917799643,0.012616908123075473,0
2025-05-21 21:00:00+00:00,2506.928466796875,2519.9072265625,2502.07763671875,2506.776123046875,0,0.0,0.0,2493.6169921875,2540.649133300781,2526.8611669921875,2523.128988969337,2526.916918301068,-3.787929331730993,3.4469768267780667,-7.23490615850906,42.3415591290791,35.09511085887331,31.988627643938305,34.128744691980636,38.09300013950893,2613.557273823228,2540.649133300781,2467.740992778334,0.0573933169809446,0.26770076694332,691212595.2,0.0,2524.097595070957,52224883712.0,0.002658718170614912,0.002658718170614912,-3.418351933648367e-05,0.014042179924277958,0.007112557711008881,-31.385986328125,-1.2365635044427292,17.82958984375,0.005210947203614965,0.0018778339485447152,0.0187620029889689,0
2025-05-21 22:00:00+00:00,2506.184814453125,2541.02685546875,2503.3876953125,2537.324462890625,0,0.0,0.0,2508.882421875,2540.52275390625,2527.1810791015623,2525.3129080341505,2527.687847529924,-2.3749394957735603,2.2825935622677416,-4.657533058041302,49.70680007576345,43.852955189839804,51.78519726797657,38.60599511543493,39.181919642857146,2613.445473189439,2540.52275390625,2467.6000346230608,0.05740764901323143,0.47807068190090024,691212595.2,0.0,2524.097595070957,52224883712.0,-0.023588408566429565,0.023588408566429565,0.012186305575074607,0.014319303358929836,0.014834192751749973,-1.32080078125,-0.05202778033428763,37.63916015625,0.001457045827814366,0.013556337135342772,0.012469959003667885,1
2025-05-21 23:00:00+00:00,2537.035400390625,2594.835205078125,2527.705810546875,2550.87890625,1585586176,0.0,0.0,2523.826806640625,2540.784033203125,2527.7852685546877,2529.2461385288966,2529.405703731411,-0.15956520251438633,1.794161809311316,-1.9537270118257024,54.00863861929445,41.6940161633244,60.56902915708818,48.114284689667706,42.326416015625,2613.8215088522143,2540.784033203125,2467.746557554036,0.057492077008223334,0.5691074887046756,770491904.0,2.057888172177342,2526.8532422464946,53810469888.0,-0.011392413710885365,0.011392413710885365,0.005342022101475052,0.014360683373188177,0.0263161823819915,-3.333984375,-0.1305288367793099,67.12939453125,0.016939919245007148,0.009167639527683583,0.006647601546648362,1
2025-05-22 00:00:00+00:00,2551.8427734375,2580.510009765625,2546.578125,2576.135498046875,837150720,0.0,0.0,2535.595361328125,2541.9971923828125,2529.2232275390625,2536.459886147047,2532.867169977001,3.59271617004606,2.153872681458265,1.438843488587795,56.89774469835808,92.2769373097293,76.93633031093616,63.09685224533366,43.71644810267857,2616.599417572249,2541.9971923828125,2467.394967193376,0.05869575734621955,0.728802194420981,780101632.0,1.0731303277160686,2528.4633190723152,54647620608.0,0.037785689674974164,0.037785689674974164,0.009901133187856459,0.014517896131836475,0.013171622684967785,2.164306640625,0.08408433815619218,33.931884765625,0.001695212071332874,0.011606701854817433,0.0024850521486704438,1
2025-05-22 01:00:00+00:00,2586.005615234375,2598.214111328125,2564.9072265625,2575.89306640625,1757353984,0.0,0.0,2549.401611328125,2540.9144287109375,2530.1539306640625,2542.526529263848,2536.054273416205,6.472255847642828,3.0175493146951777,3.45470653294765,55.702577166666416,91.12687428144575,76.77922472427416,71.42819473076618,44.315133231026785,2612.697200083984,2540.9144287109375,2469.131657337891,0.0565015260348328,0.7436422906656293,858677248.0,2.04658268062088,2532.569167945335,52890266624.0,0.3831365700671854,0.3831365700671854,-9.410671170395624e-05,0.013933624780096694,0.012930228044013102,7.826416015625,0.30475906902317096,33.306884765625,0.008590918209764162,0.004283133413161797,0.0032948505230569873,1
