Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,VWAP,RSI_16,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,ATRr_7,VWAPSignal,TotalSignal
2025-06-07 14:00:00,2509.625,2509.625,2507.29638671875,2508.490234375,0,0.0,0.0,2489.4526073630677,57.90697687516029,2495.660574788321,2506.1826171875,2516.704659586679,3.4089233865301805,2,0
2025-06-07 14:05:00,2510.185302734375,2512.896728515625,2510.185302734375,2512.356201171875,0,0.0,0.0,2489.4526073630677,62.329960445376166,2496.8882844181016,2507.1151994977677,2517.3421145774337,3.551433494258012,2,0
2025-06-07 14:10:00,2511.9501953125,2514.04736328125,2511.9501953125,2512.364013671875,994476032,0.0,0.0,2490.166515471423,62.33849073079352,2499.886751949729,2508.294276646205,2516.7018013426814,3.3436812763282964,2,0
2025-06-07 14:15:00,2512.834228515625,2512.834228515625,2510.196044921875,2510.196044921875,0,0.0,0.0,2490.166515471423,58.42251960903393,2504.430632755647,2509.3136858258927,2514.1967388961384,3.2428958931028253,2,0
2025-06-07 14:20:00,2510.43359375,2511.14013671875,2509.3564453125,2509.3564453125,0,0.0,0.0,2490.166515471423,56.94482266392269,2504.9768837998186,2509.5407366071427,2514.104589414467,3.034438109266707,2,0
2025-06-07 14:25:00,2507.300537109375,2509.468017578125,2507.300537109375,2509.468017578125,0,0.0,0.0,2490.166515471423,57.09863421746029,2504.9630780174875,2509.5265066964284,2514.0899353753694,2.9105870177643203,2,0
2025-06-07 14:30:00,2509.40234375,2517.72216796875,2509.40234375,2517.72216796875,0,0.0,0.0,2490.166515471423,66.53321180630523,2503.9796378648493,2510.16366141183,2516.347684958811,3.683335189333703,2,0
2025-06-07 14:35:00,2517.666748046875,2517.7578125,2517.193603515625,2517.193603515625,37435392,0.0,0.0,2490.1978224606733,65.54859101576085,2504.089147922778,2510.9157191685267,2517.7422904142754,3.2377457314824594,2,0
2025-06-07 14:40:00,2517.19189453125,2518.258056640625,2517.19189453125,2518.258056640625,0,0.0,0.0,2490.1978224606733,66.61005089168582,2504.773383871307,2511.835431780134,2518.897479688961,2.9275194997528224,2,0
2025-06-07 14:45:00,2518.48974609375,2518.582275390625,2516.9033203125,2516.9033203125,1303873536,0.0,0.0,2491.2481632426857,63.93582655330184,2505.5480548760474,2512.5359409877233,2519.523827099399,2.749153153805991,2,0
2025-06-07 14:50:00,2516.804931640625,2516.804931640625,2515.63818359375,2515.643798828125,0,0.0,0.0,2491.2481632426857,61.487743466713894,2506.0937107683153,2512.994367327009,2519.895023885703,2.537150805940849,2,0
2025-06-07 14:55:00,2515.480224609375,2517.659423828125,2515.480224609375,2517.0244140625,0,0.0,0.0,2491.2481632426857,63.13801857946382,2506.3265089669085,2513.424630301339,2520.52275163577,2.486014864913585,2,0
2025-06-07 15:00:00,2517.34326171875,2519.580078125,2517.34326171875,2519.580078125,0,0.0,0.0,2491.2481632426857,66.0135799052932,2506.0408963147947,2513.8169991629466,2521.5931020110984,2.495964750283073,2,0
2025-06-07 15:05:00,2518.957763671875,2520.42919921875,2518.957763671875,2520.42919921875,0,0.0,0.0,2491.2481632426857,66.92790420636004,2506.687038955641,2514.641828264509,2522.596617573377,2.3496034355104913,2,0
2025-06-07 15:10:00,2521.01123046875,2522.262451171875,2519.347412109375,2519.95458984375,52249600,0.0,0.0,2491.2932835372676,65.87136190315876,2507.854872380825,2515.460710797991,2523.066549215157,2.43037995365185,2,0
2025-06-07 15:15:00,2519.78564453125,2523.480224609375,2518.17138671875,2523.480224609375,0,0.0,0.0,2491.2932835372676,69.66575705409912,2507.8324154546685,2516.25528390067,2524.678152346671,2.8415882303623,2,0
2025-06-07 15:20:00,2523.41259765625,2523.41259765625,2522.219482421875,2522.219482421875,74033152,0.0,0.0,2491.361544378932,66.83160479900923,2508.3105747264267,2516.959245954241,2525.607917182055,2.6157530813819716,2,0
2025-06-07 15:25:00,2521.031982421875,2521.031982421875,2519.179443359375,2519.179443359375,0,0.0,0.0,2491.361544378932,60.50096346056445,2509.7592283455174,2517.600917271205,2525.442606196893,2.676365364398833,2,0
2025-06-07 15:30:00,2519.3359375,2519.3359375,2518.454833984375,2518.564453125,946968576,0.0,0.0,2492.105228330951,59.28908696871365,2511.886300443174,2518.258632114955,2524.630963786736,2.419899386002571,2,0
2025-06-07 15:35:00,2518.0810546875,2518.846435546875,2517.953369140625,2518.642333984375,0,0.0,0.0,2492.105228330951,59.39894318771923,2514.808771018661,2518.9139404296875,2523.019109840714,2.2017803888950604,2,0
2025-06-07 15:40:00,2518.30908203125,2518.30908203125,2515.1005859375,2515.1005859375,0,0.0,0.0,2492.105228330951,52.52374613430927,2514.20328825103,2518.7266845703125,2523.250080889595,2.393204340035052,2,0
2025-06-07 15:45:00,2516.103515625,2519.806640625,2516.103515625,2519.806640625,0,0.0,0.0,2492.105228330951,59.2145688128046,2514.443042269041,2518.913330078125,2523.383617887209,2.7236115325300445,2,0
2025-06-07 15:50:00,2518.8076171875,2518.8076171875,2517.16015625,2518.399658203125,25006080,0.0,0.0,2492.123846011622,56.66774201736302,2514.4584952952005,2518.9234444754466,2523.3883936556927,2.7125933671686093,2,0
2025-06-07 15:55:00,2519.202392578125,2520.22119140625,2519.202392578125,2520.22119140625,0,0.0,0.0,2492.123846011622,59.09715580116986,2514.7985176133807,2519.1604352678573,2523.522352922334,2.5852990580195225,2,0
2025-06-07 16:00:00,2521.035888671875,2522.02099609375,2520.998291015625,2522.02099609375,0,0.0,0.0,2492.123846011622,61.37922180700338,2515.4927289502607,2519.615949358259,2523.7391697662574,2.4730855765167337,2,0
2025-06-07 16:05:00,2522.791259765625,2524.044189453125,2521.343994140625,2524.044189453125,0,0.0,0.0,2492.123846011622,63.80088312719202,2515.6812514695325,2520.117361886161,2524.553472302789,2.505529824514343,2,0
2025-06-07 16:10:00,2524.57373046875,2525.951416015625,2524.57373046875,2525.494384765625,31710208,0.0,0.0,2492.153960193225,65.45692462270307,2515.3298777766454,2520.539812360491,2525.7497469443365,2.420057929940865,2,0
2025-06-07 16:15:00,2523.48095703125,2523.855224609375,2521.12060546875,2521.12060546875,1009776640,0.0,0.0,2492.9923454052146,57.05926102558544,2515.3712924348806,2520.589198521205,2525.8071046075297,2.699160982360027,2,0
2025-06-07 16:20:00,2519.817138671875,2520.05419921875,2518.490234375,2518.490234375,0,0.0,0.0,2492.9923454052146,52.720448780807196,2515.162339585832,2520.484601702009,2525.8068638181862,2.6893338554157373,2,0
2025-06-07 16:25:00,2521.07373046875,2521.7705078125,2519.281494140625,2519.281494140625,1359529984,0.0,0.0,2493.979576191121,53.846555668452154,2515.1037157634023,2520.1846923828125,2525.2656690022227,2.773753795713489,2,0
2025-06-07 16:30:00,2518.681640625,2518.681640625,2513.571044921875,2513.571044921875,0,0.0,0.0,2493.979576191121,45.50340511369952,2513.600024680275,2519.5669468470983,2525.5338690139215,3.1932817132901334,2,0
2025-06-07 16:35:00,2513.390869140625,2515.236572265625,2513.390869140625,2515.236572265625,0,0.0,0.0,2493.979576191121,48.009548735858345,2512.9133634987293,2519.285313197545,2525.6572628963604,3.0007704863915428,2,0
2025-06-07 16:40:00,2516.22265625,2517.051513671875,2515.989501953125,2517.051513671875,0,0.0,0.0,2493.979576191121,50.64760692272555,2512.709461697428,2519.17724609375,2525.645030490072,2.831366332085608,2,0
2025-06-07 16:45:00,2516.778076171875,2516.778076171875,2514.651123046875,2514.651123046875,16492544,0.0,0.0,2493.9890140505618,47.26429525286978,2512.016225562596,2518.892159598214,2525.7680936338324,2.769798373930521,2,0
2025-06-07 16:50:00,2514.47607421875,2514.47607421875,2511.6689453125,2512.933837890625,929000448,0.0,0.0,2494.4508858631566,44.97177930652302,2511.442288530126,2518.73739188058,2526.0324952310343,2.8001382825654466,2,0
2025-06-07 16:55:00,2514.6064453125,2514.6064453125,2512.63037109375,2512.63037109375,0,0.0,0.0,2494.4508858631566,44.564338864059586,2510.319309686417,2518.2248011997767,2526.1302927131364,2.6824148448775254,2,0
2025-06-07 17:00:00,2511.95751953125,2514.082763671875,2511.95751953125,2514.082763671875,850915328,0.0,0.0,2494.862265205083,47.01497466769124,2509.730512890245,2517.9164515904017,2526.1023902905586,2.6028190299843073,2,0
2025-06-07 17:05:00,2514.088623046875,2514.29541015625,2513.555419921875,2514.29541015625,0,0.0,0.0,2494.862265205083,47.37826813611646,2509.215406042472,2517.493181501116,2525.77095695976,2.336700630611549,2,0
2025-06-07 17:10:00,2513.677978515625,2513.677978515625,2512.614990234375,2513.0625,0,0.0,0.0,2494.862265205083,45.4509672537373,2508.6902565500127,2516.853288922991,2525.016321295969,2.242946243649185,2,0
2025-06-07 17:15:00,2513.9365234375,2513.9365234375,2510.065673828125,2510.065673828125,0,0.0,0.0,2494.862265205083,41.11460724145614,2508.042224806762,2515.854823521205,2523.6674222356482,2.4755038673243015,2,0
2025-06-07 17:20:00,2510.582275390625,2512.459716796875,2510.582275390625,2512.212646484375,0,0.0,0.0,2494.862265205083,45.116089815869245,2509.0173387899736,2514.9061279296875,2520.7949170694014,2.4638665960994013,2,0
2025-06-07 17:25:00,2513.380126953125,2513.380126953125,2512.05712890625,2512.307373046875,0,0.0,0.0,2494.862265205083,45.29105260800926,2509.3788523333988,2514.276611328125,2519.1743703228512,2.30088537478163,2,0
2025-06-07 17:30:00,2512.833740234375,2513.60009765625,2512.170166015625,2513.60009765625,0,0.0,0.0,2494.862265205083,47.7172281618395,2509.6194128109164,2513.927315848214,2518.235218885512,2.176463412759254,2,0
2025-06-07 17:35:00,2513.61572265625,2513.61572265625,2511.410400390625,2511.410400390625,957597696,0.0,0.0,2495.274995992098,44.177485880579454,2510.0616142696686,2513.3650948660716,2516.6685754624746,2.180586106025789,2,0
2025-06-07 17:40:00,2511.76513671875,2511.815185546875,2510.838623046875,2510.838623046875,0,0.0,0.0,2495.274995992098,43.28317778092771,2509.624188274915,2513.169921875,2516.715655475085,2.0085827337363904,2,0
2025-06-07 17:45:00,2512.267578125,2512.267578125,2511.70947265625,2511.986328125,0,0.0,0.0,2495.274995992098,45.63932847982993,2509.541205913584,2512.937761579241,2516.334317244898,1.9257787829347632,2,0
2025-06-07 17:50:00,2511.927490234375,2511.927490234375,2509.7978515625,2510.04833984375,0,0.0,0.0,2495.274995992098,42.46214244851301,2509.5939609947613,2512.4375348772323,2515.2811087597033,1.9633070371583685,2,0
2025-06-07 17:55:00,2510.07568359375,2510.07568359375,2508.411865234375,2508.411865234375,994402304,0.0,0.0,2495.6063044718912,39.956724814676704,2508.7481481717414,2511.991873604911,2515.23559903808,1.920522940332173,2,2
2025-06-07 18:00:00,2508.999267578125,2512.94384765625,2508.999267578125,2512.94384765625,0,0.0,0.0,2495.6063044718912,48.8686783636767,2508.748028652035,2511.99258858817,2515.2371485243048,2.293588580552577,2,0
2025-06-07 18:05:00,2515.819091796875,2516.96875,2515.819091796875,2516.42724609375,0,0.0,0.0,2495.6063044718912,54.41578688584578,2508.2969751424375,2512.2637939453125,2516.2306127481875,2.540919118152209,2,0
2025-06-07 18:10:00,2516.38330078125,2516.38330078125,2514.37939453125,2514.478759765625,8617984,0.0,0.0,2495.610387609236,51.107614100831476,2508.2685414289112,2512.29207938058,2516.315617332249,2.4704808959161793,2,0
2025-06-07 18:15:00,2516.021728515625,2518.9990234375,2516.021728515625,2518.1962890625,0,0.0,0.0,2495.610387609236,56.49069798758699,2507.601653854977,2512.57071358817,2517.5397733213626,2.7633070067674397,2,0
2025-06-07 18:20:00,2519.6220703125,2521.604736328125,2519.6220703125,2521.604736328125,792576,0.0,0.0,2495.610876099785,60.72020748730886,2506.365344302301,2513.1808733258927,2519.9964023494845,2.8554699008899482,2,0
2025-06-07 18:25:00,2522.258544921875,2523.80078125,2521.956787109375,2521.956787109375,960073728,0.0,0.0,2496.226233082252,61.13643234306697,2506.1057318671023,2514.0302385602677,2521.954745253433,2.761266332459241,2,0
2025-06-07 18:30:00,2520.904052734375,2520.904052734375,2517.87841796875,2517.87841796875,0,0.0,0.0,2496.226233082252,54.05812021795141,2506.3460686923254,2514.4349365234375,2522.5238043545496,2.949423876482921,2,0
2025-06-07 18:35:00,2517.451171875,2517.652099609375,2515.4404296875,2515.4404296875,0,0.0,0.0,2496.226233082252,50.34164830973163,2506.644674625692,2514.6587262834823,2522.6727779412727,2.8763616485925034,2,0
2025-06-07 18:40:00,2516.35498046875,2516.35498046875,2515.3232421875,2515.765625,0,0.0,0.0,2496.226233082252,50.82268270965218,2506.8034638936633,2514.813406808036,2522.8233497224082,2.6128440246864315,2,0
2025-06-07 18:45:00,2515.52392578125,2516.931640625,2513.54443359375,2516.931640625,978714624,0.0,0.0,2496.67136809405,52.57954752562652,2507.3649285719775,2515.207781110491,2523.0506336490043,2.72346731133837,2,0
2025-06-07 18:50:00,2516.525146484375,2516.525146484375,2514.958251953125,2515.294921875,4496384,0.0,0.0,2496.673344497612,49.90987258911165,2508.0659894388996,2515.5260881696427,2522.9861869003857,2.61631321998646,2,0
2025-06-07 18:55:00,2516.7509765625,2517.21435546875,2516.218994140625,2517.21435546875,33212416,0.0,0.0,2496.688924732518,52.90129837105496,2508.6655947238587,2515.8995186941966,2523.1334426645344,2.516758987666966,2,0
2025-06-07 19:00:00,2517.767578125,2519.581787109375,2517.767578125,2519.581787109375,0,0.0,0.0,2496.688924732518,56.33228952183116,2509.9046228942448,2516.58047921317,2523.256335532095,2.4954265095181136,2,0
2025-06-07 19:05:00,2520.50341796875,2522.645751953125,2520.31005859375,2522.645751953125,0,0.0,0.0,2496.688924732518,60.32245168249355,2511.9510919444974,2517.597185407366,2523.2432788702345,2.5766462715512404,2,0
2025-06-07 19:10:00,2521.670166015625,2521.873046875,2520.373046875,2520.4853515625,153225216,0.0,0.0,2496.774769584903,56.44342576482434,2512.94797168452,2518.1358642578125,2523.323756831105,2.5332261010617776,2,0
2025-06-07 19:15:00,2520.338623046875,2521.886962890625,2520.338623046875,2521.886962890625,0,0.0,0.0,2496.774769584903,58.2991387105593,2513.0951905939687,2518.5258440290177,2523.9564974640666,2.392528064302952,2,0
2025-06-07 19:20:00,2522.3974609375,2523.068359375,2522.3974609375,2523.068359375,0,0.0,0.0,2496.774769584903,59.837555530852946,2513.7354873160943,2519.139386858259,2524.5432864004238,2.219509267170387,2,0
2025-06-07 19:25:00,2523.297119140625,2524.40234375,2523.26171875,2524.40234375,1043630080,0.0,0.0,2497.4170045497754,61.54620129911776,2513.5763546168505,2519.582676478795,2525.588998340739,2.093005711146046,2,0
2025-06-07 19:30:00,2523.965576171875,2523.965576171875,2521.489501953125,2521.489501953125,0,0.0,0.0,2497.4170045497754,55.99745271083807,2513.578924101046,2519.574445452009,2525.569966802972,2.210125151964468,2,0
2025-06-07 19:35:00,2522.008056640625,2523.091064453125,2521.669921875,2522.21923828125,0,0.0,0.0,2497.4170045497754,57.03261981435522,2513.5664320142355,2519.593191964286,2525.619951914336,2.1231876302552584,2,0
2025-06-07 19:40:00,2521.56982421875,2521.56982421875,2520.599853515625,2520.599853515625,0,0.0,0.0,2497.4170045497754,54.02423048740994,2513.819323071654,2519.787580217634,2525.7558373636143,2.0512157924509355,2,0
2025-06-07 19:45:00,2519.638427734375,2519.638427734375,2518.650390625,2519.003173828125,857672704,0.0,0.0,2497.82898642126,51.18469492941401,2514.5522987633644,2520.042061941964,2525.531825120564,2.036679663618659,2,0
2025-06-07 19:50:00,2519.416015625,2520.332763671875,2518.103515625,2518.103515625,136801280,0.0,0.0,2497.892497559223,49.61729342376215,2515.1223518976544,2520.209054129464,2525.295756361274,2.064189432655279,2,0
2025-06-07 19:55:00,2518.58935546875,2518.58935546875,2518.268310546875,2518.268310546875,0,0.0,0.0,2497.892497559223,49.91695144077535,2515.421372484773,2520.304530552455,2525.187688620137,1.8387109199545246,2,0
2025-06-07 20:00:00,2518.4306640625,2522.880615234375,2518.4306640625,2522.880615234375,0,0.0,0.0,2497.892497559223,57.468824494335145,2516.675440862454,2520.846365792411,2525.0172907223678,2.2349386010324497,2,0
2025-06-07 20:05:00,2524.396484375,2526.53857421875,2524.2333984375,2525.84130859375,0,0.0,0.0,2497.892497559223,61.449012576082694,2517.0765572712703,2521.462576729911,2525.8485961885513,2.4382272272242425,2,0
2025-06-07 20:10:00,2525.075927734375,2526.119873046875,2524.685791015625,2526.119873046875,0,0.0,0.0,2497.892497559223,61.807713797354424,2517.076607446396,2521.9295828683034,2526.782558290211,2.2947779135136366,2,0
2025-06-07 20:15:00,2525.887451171875,2525.887451171875,2524.599365234375,2524.599365234375,0,0.0,0.0,2497.892497559223,58.63142847724551,2517.0329143327876,2522.0691266741073,2527.105339015427,2.1841678990831173,2,0
2025-06-07 20:20:00,2523.80517578125,2523.905517578125,2522.15625,2523.2138671875,953760768,0.0,0.0,2498.412435100293,55.84219240067381,2517.277113859002,2522.2640206473216,2527.250927435641,2.221160375553386,2,0
2025-06-07 20:25:00,2523.70654296875,2524.8388671875,2523.13916015625,2524.8388671875,0,0.0,0.0,2498.412435100293,58.32264600547167,2517.3226844598717,2522.474870954241,2527.6270574486102,2.1466670406529023,2,0
2025-06-07 20:30:00,2524.614013671875,2524.614013671875,2522.125244140625,2523.230224609375,132787200,0.0,0.0,2498.483789157615,55.05698607957707,2517.3282478873157,2522.4864327566966,2527.6446176260774,2.2276607558274875,2,0
2025-06-07 20:35:00,2523.228515625,2523.861083984375,2522.76318359375,2522.76318359375,0,0.0,0.0,2498.483789157615,54.11855131804916,2517.317108304666,2522.3693498883927,2527.4215914721194,2.0662664179414176,2,0
2025-06-07 20:40:00,2522.429443359375,2522.429443359375,2520.6962890625,2520.734375,0,0.0,0.0,2498.483789157615,50.157230818827216,2517.210896369374,2522.315412248884,2527.419928128394,2.0663561484140724,2,0
2025-06-07 20:45:00,2520.91796875,2522.34130859375,2520.36865234375,2522.34130859375,1046159360,0.0,0.0,2498.995788641734,53.06006281015973,2517.2198855627234,2522.32413155692,2527.4283775511162,2.0529704486406333,2,0
2025-06-07 20:50:00,2523.34765625,2523.724609375,2523.033935546875,2523.518798828125,0,0.0,0.0,2498.995788641734,55.10376570907165,2517.4890418649666,2522.53262765067,2527.576213436373,1.9573033532991142,2,0
2025-06-07 20:55:00,2523.07568359375,2523.07568359375,2522.88671875,2522.89111328125,0,0.0,0.0,2498.995788641734,53.77254702878046,2518.162023027026,2522.8103376116073,2527.4586521961887,1.767985742559955,2,0
